product,verified,rating,date,author,content,title
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,JUANSOLO,This is much better than my smaller echo device. The display is crisp and vibrant. Great for helping me cook great meals for my family. I keep it in my kitchen.,Perfect for the kitchen
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Jul 2020,LakeCat,"It has a great, clear screen. My only complaint is my Alexa turns off my music after an hour if no interaction with it. No other device I own does this.",Nice device
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Tattoo,Great purchase. Music played on the show 8 sounds awesome.,Excellent purchase the whole house loves it
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Anita,I really like this screen size and how easy it is to use would recommed to to anyone.,good product and easy to use
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,GlenAllenGuy,"I have a Google Hub sitting beside the Echo Show 8 and I can definitely vouch for the Echo Show 8. The sound quality, the screen brightness are just excellent. 

I was debating whether to buy the Echo Show 5 versus Echo Show 8, I am glad I got the Echo Show 8.",Excellent Product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 May 2020,Peejoe,Bought Echo Show 8 for kitchen use mostly such as reading recipes. Its a much better size than my Echo 5 for this. Also put one in bedroom for music and alarm clock. Sound is great and clock can be seen from across the room with larger screen. Happy with this purchase!,Nice screen size and sound
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,nigh,would recommend this  it does everything well easy to use and attractive.,easy to set up and works well
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Malique,This product is amazing! I absolutely love just being able to ask Alexa if she could open Hulu for me or if she could play music! The stereos sound so much better than the echo it’s insane! I highly recommend this product!,Great for music!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Mrdash,I’ve enjoyed my Echo so far. Easy to use. Great speakers. FaceTime is a nice feature. I do recommend this product.,Easy setup. Great speakers
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Mar 2020,sevendollars,"Our new Echo Show is really slick and our hands-down favorite. Sharp color display and good sound quality. The 8"" display is just right size for an average size room - big enough to see easily without taking up too much space. We've also just added a video security camera and the SHOW is excellent for real-time display or stored video playback.",pretty good
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Joy1,Perfect for my office.  Screen is adequate and the picture comes in great Very easy to set up.  Up and running in about 10 minutes.  Definitely recommend for the money.  Took out extended warranty for a few extra dollars.,Love my new Friend!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Icky,This is an easy to use Alexa enabled device. Easy to hook and get to work.,Great home assistant
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Inspired,I like the size of the display. I like the clearness of the screen. It’s easy to use.,Great display!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,kmac624,"I love the bigger screen, plus I can see the time in the dark, whereas on the Show 5, the time was too tiny to see.","Great Screen, Great Sound"
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2016,Dennis,"I have had my Echo Show for little over a month. I have been more than pleased. The sound is great and it has excellent picture quality.
I continue to learn new things I can have Alexa do. I can make phone calls, automate my home, play music, set up routines, do lists, set timers and alarms, and that is just scratching the surface.
I highly recommend this product without reservation.",LOVE MY AMAZON ECHO SHOW 8
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,DaveK,Enjoy the larger screen. Sound is good and visuals are amazing.,Fun to hsve
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,Navybee,"Love this toy in the kitchen, great for working with recipes and access to my music. Sounds remarkably  good for such a little device. Pity about the silly price for the pedestal.",Wonderful addition  to the kitchen
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Tressilynne,I am so in love with this product.  It is easy to set up and easy to use.  The only issue I have at times is it loses internet connection and I have to reset modem.  This has only happed about three times since owning it.,Absolutely Love Echo
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Oct 2020,AshD,"The Echo Show has a known issue in which it acknowledges your voice command, but doesn’t perform it. Ask it to play music, turn on lights, etc., Alexa will acknowledge the request, but......nothing happens.

This can be rectified with a simple power cycle (unplug, wait a minute, then plug back in), but a product for a product that is 100% designed for convenience, power cycling is an annoyance.

Other than that, it’s been solid.","As advertised, but just one issue"
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,DK1Jersey,"This is a great unit. Screen is clear, and sound is better than I expected for something this small. I highly recommend.",Great
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,Pama,I have owned this Echo Show for over 9 months & am so glad i have it. I purchased it to assist my husband when he was immobile for 12 weeks. It is invaluable for reminders & to show our Ring Cameras easily. My husband enjoyed playing music on it & listening to audio books. We find more uses for it all the time.,Very Helpful Assistant
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,bamm,"great for keeping up with family, listening to music, and watching videos.",great audio and camera
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,George5523,Nice device. Easy to use. I like the screen. Still getting to know it’s capabilities.,Echo show 2
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,GrandpaGadget,"It was set up in a few minutes and I love how much more sensitive it is to pick up my voice. The sound is good, we need to buy the stand to tilt it when we make video calls!  Great purchase!","This new Echo Show 8 is amazing, so easy to setup"
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Mar 2020,Legalninjamoves,"The Echo Show 8 is another Alexa supported device that streams the news, displays the weather forecast, takes pictures, plays music, is an alarm clock and so much more. I would prefer if the time display was larger similar to the Echo Show 5 but it is still a great smart display.",Echo Show 8 is a nice addition.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,VENU,"8 inch of display great quality, I love the sound too it’s quite impressive.",Good Sound with great Dispaly
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Andrea,My family and I absolutely love this product.  It is easy to use and set up.,Echo Show
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,June36,It's a great product is easy to use is my 1st one I've ever bought and it was a very simple set up easy instructions install the app on my phone no problems at all,Great device
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Jul 2020,PhotoguyinFlorida,"Was amazed how big the screen was, and the mic pickup is very responsive, sound is ok, could use some tweaking, overall very satisfied.",Big screen :)
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,Mtnewman,"It was easy to set up and start using. The screen is just the right size for me, as well as the price. Listening to music on it isn't bad either.",I love my new Echo Show 8
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2017,AUGUST,"FAIRLY NEW ALEXA.GOT A SMRT COCK FOR BEDROOM. LIKED THE FREE MUSIC, SO UGRADED TO AMAZON UNLIMITED,VERY HAPPY WITH MYSECION. JUST BOUGT AMAZON SHOW. FOR OFFICE’-MAKES BE
TTER FOR. ANOLD 
P

T
Works well with my smart clock  and echo show.setup hard for an old blind,  vet’..

Economists p",Great buy’
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,Bosslady,"Totally satisfied with this, Everything at finger tips and  voice Activated . All the information and recipes  ,music ect...Great sound. Definitely would recommend this.",Echo Show
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,JoeJ,Improvement over previous models. Great product. Recomded it highly.,"Bigger screen, better  sound"
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Rhoyo,"It has simplified my life.  I absolutely love it.  I love the multiple alarms, sound quality, and having all of my music streaming services combines.",Echo Show 8
