product,verified,rating,date,author,content,title
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,13 Jan 2020,Proudpapa,"My husband has used it for cooking, he had it set two timers simultaneously. He looks up weather, recipes, scores to games, etc.. He has enjoyed having it in the kitchen to assist him rather than stopping to go to type question into the computer.",Adds convience!
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Vici,This product helps me with my smart devices and a speaker,Great product
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,TNY69,"But over all it does what its supposed to, works great. No need for expensive devices that do the same",The price is a bit high
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,Chantel,I have the echo show in living room and kitchen. The show 5 is a nice smaller version for my night stand to use with my ring doorbell. The cover for the camera hole already built in is a nice feature for piece of mind,Nice for bedside
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,JCAPO,Kid watches it he watches his YouTube’s and stuff.,Good
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Tonyjr2010,I buy this echo for mother's day and my wife loved,Great product
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,bsc1,Bought for my wife for Mother’s Day. She loves it.,Takes the door to the next level
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,DadandtheBoys,"This is great to have in the kitchen or wherever works best for you.  You can ask Alexa questions, to play music, what the weather is, etc.",Great Device
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,3,13 Nov 2017,Rifa,"So far so good no complaints here. It came free when I purchased the ring floodlights, best free gift ever!",It was free!
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Roku,Great addition to echo family for our household.  1,Great addition
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,nemo,I love listening to my xm on it watching video and playing games with Alexa,really cool
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Moksh,Very good quality and like the features. Pictures play well.,Excellent
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,13 Aug 2020,Duck,The echo is very useful and helpful. We use it everyday.,Very Helpful
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,Gary,The price was competitive. But when I foud out therewas an additional product included there was no question to add the new product to my recent purcase.,Product availability
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,Dduff33,"We have had the echo dot for a little over a year, well the screen on this just adds to the experience.   It also comes in handy with our ring door bell.",Echo dot on steroids
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,BigMo,We spend a lot of time video calling time with our great granddaughter who lives in Florida. We speak with her daily,Love the video calling option.
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,Shrek238,Great way for parents to stay connected to their grandkids.   Plus mom and dad enjoy using with their other alexa devices as intercoms for the house,Great gift for grandparents
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,rabbit,its an alarm clock but little else. being an alarm clock though its awesome,excellent alarm clock
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Dadburnit,Got a Show for kitchen use. Allows for recipes and watching videos.,Kitchen Use
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,Lee1,It has all the bedside features you need. Got it for my dad so he can view cameras and use it as a bedside clock. Plus it’s a steal with it being on sale,Doubles as a smart assistant/viewing device/clock
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Daddy1230,Great way to listen to music and find answers to different topics.,great for my grandson
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,unwind,"Really like the look of it and the size. Use a spa looking photo, play meditation music, and I'm all set for a relaxing bath time!",Terrific for my bathroom!
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Apr 2020,Reese,Does all the things you need Alexa to do. Goes great with The Ring. Can also play movies,Nice product
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Lindz,Admittedly it's a little smaller than I thought but I love the possibilities and how much Amazon echo devices have evolved. I applaud you.,Love this!
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Dec 2019,Dizzle,"Not sure why other reviews have said it doesn't work with ring, once we allowed the permission yes it takes a second to load up but it works great, on both cameras that we have",Works great w Ring
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,SemiRetired,"Great addition to our Alexa family. We love the slide show feature, it make it easy to keep our pictures current.",Love the slide show feature
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Kriddle,"Love being able to see time & listen to music 
5 stars",Great for my kitchen
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Apr 2020,MichelleAnn,"It’s a prefect size with good quality. You are able to ask anything to mews , music or put an alarm .",Love it !
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,Sophie,"I love the Amazon echo show! I use the device  to turn on and off lights, fan, tv, among others!! Highly  recommended.",Great device
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,WONTON,We are not very tech savvy but we have paired the Echo with our Ring doorbell. Not sure what else we can do with it but we enjoy the funny things it will answer and plays great music at your request!,FUN TO PLAY WITH
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,HomeComputer,Thank You for all your assistance. Stay on point. Helping others reach their goals,Great Support
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,13 Feb 2020,DS810,"It's not bad, doesn't do all the things that the bigger one does. Thought I'd be able to watch live TV on it but apparently you can't. It's a cool gadget though, good speaker, unlimited amounts of information and a great price.",Not bad
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,13 Aug 2020,Mcas723,It works great if you want to talk to family members.,Wonderful device
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,Chuyin,"Great gadget for the house, i love to speak with alexa, all my questions alexa havening, and the music is very easy to play.",Great for the house
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Good,Works great. Loud speaker.  Camera with cover as well as mic off button,Good buy
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,MrBig1,I like this product so much that I bought one for each of my kids.,Love this product!
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,Blue82,I’m new to the echo devices. I decided to purchase two of the Echo Show 5’s. The are amazingly fast and informational. Also comes in handy as an intercom lol. Love being able to play music on all the devices at once and get video news updates.,New Echo Owner
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,domi,"I was very excited to received that as a present, but when I install it I think it is a little too much for me. I don't know if I am oing to keep it or not.",great product
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Cleobgirl,"this is perfect to have in your kitchen, works well with ring.",love
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,13 Jan 2020,Valerie,"This Echo Show was free with the purchase of our Ring doorbell.  It is very small, but we believe it will provide us with flexibility to view our doorbell camera activity from rooms in our house where there is not other viewing access.",Free with purchase of Ring doorbell
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,Jtiddy,We purchased a second one of the spare bedroom and it is been very helpful. I really enjoy how easy it is to use and connects our smart home devices!,I love this
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,Berminator,I have a number of Alexa devices and they all work great. In addition you can pair the Echo with the Ring Doorbell and see who is at your door.,Works Great
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,Ryan,This device is great for the kitchen or a bedroom. Integrates so well with Ring. Makes for easily monitoring ring devices and so much more.,Very Useful
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Ricca,"Good little smart clock , does its job as a smart clock",Good little smart clock
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Apr 2020,Richier6,Great product from amazon and worth the money. Anything from Amazon is great.,Amazon echo 5
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,HSK1610,Much more useful than a regular echo. Can integrate to various security/ camera devices to see and can play Amazon Prime videos as well.,Great visual integration to Alexa
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Apr 2020,manny,"Works great. I use it for music, weather, Phillips hue lights. And to video chat with family.",Great product
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,PADRE19,"Great unit, its overall size makes it convenient to place anywhere you would like without making the area look cluttered. Love this product",Love this product
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Spolnty,Absolutely love my echo show. Have to have this at home.,Echo show
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Dec 2019,Boris,"What a purchase! This tiny thing does all functions: playing music, talking and advising. It even plays videos. I am going to connect it to Ring video door bell.",Excellent kitchen companion
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,3,13 Aug 2020,Arob21,"This came practically free with something else I bought.  I already have an Echo dot so I didn't need an additional Echo device, but since it was free I got it.  I still prefer the dot because it has a better speaker and I dont need all the extra stuff that comes on this one.",It good enough
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Dec 2019,Asad,"Gave this present to my dad for his birthday and he absolutely loved it! He uses it for just about everything! Great if you shop on Amazon, keeps you up to date with packages.",This was a awesome present!
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,13 Jan 2020,AVAYKTM,I never thought I would buy Amazon - Echo Show 5 Smart Display with Alexa but now after using it this is exceeded my expectation comparing to Echo Dot 3rd Gen. One feature I love that I can turn on/off light from the screen as well.,Impressive!!
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,Chanimal,I have over 20 dots. I have a normal show and a spot. This is the perfect size to fit in my desk. I keep in clock mode and use it to see the front door.,Love it
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Cybertron,this echo show 5 is pretty good.  Great response when taking.,Good product
