product,verified,rating,date,author,content,title
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,LZLZ,I needed something for my 88 year old mother to be able to call and ask questions easily. This is perfect!,Exactly what I needed
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Aboutme,I like how my Google assistant has excellent voice recognition and is personable when it is programmed to greet you.,Hey Google
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,isai,"its a very good purchase, god price, im happy with this.",Good One
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Mandi,Everyone needs one of these Google homes. They are so much fun!,Fun
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,BestBuyShopper,"Love this product! Interactive, educational and fun. Endless possibilities. There are things that it cannot answer, but well worth $30.",Genius Item
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Royce,I have three of these staged around the house and they work great,Perfect Edition
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,Dinbest,It works well. Saves me lot of time through verbal commands. Good quality.,It works well. Helps me a lot.
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Nette,"Bought for my niece, her 6 years  sister took it from her.",Christmas present
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Daisy,This is my third one.  I will be purchasing more as gifts.,Love these.
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,qtran101,"Much better mic then the echo, but has limited compatibility with other IOT items. Also, only seems to do public calendar, even though they are Google Calendars. Amazon only beats it with the Show.",Acutally pretty good
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,wmak,It works really good for its size and price. It deserve a 5 star,Happy Customer
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,jdsorensen13,"Our kids love having one in their room. It's used to play music while going to bed, answer questions, tell jokes, and an alarm.",Fun for all
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,ketan,Interesting stuff google made. I love this one. I feel like my friend whom I can ask anything and get answers fast.,Love it
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Netx,If you are looking to see if the IoT realm makes life easier for you. This is a good starter product with the benefit of Google’s AI,Get into the assistant craze
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Ric5395,The deaign of this outstanding product is very modern yet allos for discreet placement in your home. A really classy pice of technology.,Beautiful design
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2017,Cybermoor,"I use both the Google Home device and Amazon Echo, while they both work well, I am beginning to lean to the Google Home for some activities.",Welcome to the New Age
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,CDG519,Picked this up on sell and I really enjoy all the features that it gives!,Nice Smart Speaker
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Srinath,very good and pretty cheap for the features that I am getting,pretty awesome
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,deedee,"Its like a companion. I'm learning things from it. It saves me from logging in to my laptop, because the information is easily available.",I like this product
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Bellalexis,This is a Christmas gift. I’m praying it’ll work with the iPhone 7 Plus,Christmas gift
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,407bmm,"I have one in each bedroom of my home. Works the same as the regular size Google Home, just with less potent speakers built in.",Great Device
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Meep,Ask it anything. Great for looking up stuff when you're busy.,Helpful for handsfree searching
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,roonie,"I love my mini google, use it in my kitchen. The color is so cool!",Awesome mini google
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,Sam17me,I use this unit in the kitchen. When I'm cooking or when I need recipe information. It's great. I use in in conjunction with my Phillips hue lights from Best Buy and they are a great match.,Works as advertised.
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,DLBL,"Great for calculating, weather updates, music and conforming time",Great product
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,cyco4cy,"Works great for controlling smart home devices, if you want to listen to music, may want to get larger Google Home or Google Home Max.",Google Home Mini
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Los548,Love it. Easy to use. Will purchase more for use around the house.,Great speaker
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Miliarys,"This google home is excellent for music lovers, you can use siri to listen specify song, artist or album just said what you want.",Excellent for music lover
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Poppy5678,Goggle home mini is a great product I now have one in each room,Goggle home mini
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Penny,My niece who is turning 2 talks to google to play her books music.,My niece loves it
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Tjones,It's great to have an assistant that's compatible with your devices at home.,Great assistant
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2017,Candido,It’s a good size and the speaker actually gets pretty loud!,Great entry for smart home
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,Banknan,"Works well however fewer products compatible,

Would recommend for anyone.",Google search is more reliable than Amazon Alexia
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Kevmel22,Great product. Works just as advertised. Definitely would buy again!,Great
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,K9Ca,This works great. Your can ask it all sorts of questions and it responds. It is also an alarm and plays music. Gets traffic info too.,Works great
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,brpvaughan,"I have found that Googles AI and voice recognition is the best in the biz. Replace an amazon product with this. To be fair most of my mobile products, calendar, and email is Google so i am a little jaded",Great product
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,2183Dickersob,I'm always googling information. This hands free unit saves me so much time! I was supprised at the volume and quality of the speaker.,Excellent device for the inquisitive
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Leoesteban,I love this product. It’s the best I’ve ever had. I’ll recommend it.,Awesome
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,C2MORTON,Highly recommend. Paired with Nest doorbell and 6 other google speakers.,Awesome
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,bobby,Good job google. Awesome assistant. Alexa has to bing everything and it’s slow. Google mini is made by google itself. Enough said.,Awesome assistant
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Pistol,It works great .  Good to have one in the living room.,Works great.  Good to have one in the living room.
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,JIMBOB,This smart speaker is very unobtrusive and functional in the Google Home environment.,Good way to control Google related smart home
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Just,"It's pretty cool, you can talk to it and it will talk back to you.",Google
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Dreandsid,It does everything it says and then some. Far better than the echo.,I absolutely love it
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,Islidur,"We already had the home units in main areas and wanted coverage in other rooms, so the mini is a good option. The speaker isn't nearly as good, but that wasn't important for these rooms.",Nice
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,3,23 Nov 2019,Traveler,Product worked but I never  figured out why it was needed.  Unplugged it one day after a few months use and no one in the house noticed so it turns out no one was using it. Would still be interested to see all the recordings that were collected by the support people.,Gave it a try but don't have a real use for it
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Rickie,Get more than one it is pretty cool have multiples in your home.,#2
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,justthehous,works great and is very handy. I would definitely recommend it!,love it
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,patt,Purchased for my Son. He loves the mini! He has one in each room.,Great!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,tamiav,I gave this as a gift for Christmas.  The person was happy.,Christmas gift- the person who received it is glad
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,BikerDave,This has been a great purchase for the home and has more potential than currently utilizuling. Look forward to expanding its abilities.,Great purchase
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Mileavenger,I have yet to have any problems with the Google home mini. The setup literally took me 2-3 minutes. It also works fine with iOS devices.,This thing is Awesome!
