product,verified,rating,date,author,content,title
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jan 2020,Teetee,"Easy to install, great picture, and aesthetically nice. The longest part of the install is charging the battery initially. The more times the camera records events, the quicker the battery runs low and will have to recharge overnight. We installed beginning of December and had to recharge the battery right before Christmas. I need to change the “events” settings to not record during certain times to help reduce the battery usage.",Great camera system
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Sep 2020,Grammy,This is perfect camera as we use it in our front window as a security camera but also we move it to watch our puppy when we are away and can’t take her with us.,Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,Works,This camera gives great video.  Very easy to use. Set up is very easy. The video that it sends is great.,Easy to set up
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,d48schneider,Easy to install and easy to use via the app. Will buy more when needed. Highly recommend this product. Support has been helpful when needed too.,great camera for simple needs
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,LifeWatch,"The Ring Security System is awesome! Door, Stick Up Camps, Motion Lights & Path Lights provide blanket security for the home. 
This camera has great night vision and a wide viewing angle. Protect your home!",The Eye of Security!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Nov 2016,Sanchez,Great device! Easy to setup and the video clarity is impeccable. Great purchase all around!,Great System Addition
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Sep 2020,tlsnyder,"Love it.  Very clear view, allows me to know when something is moving in the backyard and to be able to monitor when I am not home.  Easy to install",Ring outdoor camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,Wysiwyg68,"This camera was easy to setup, it only took 5 minutes to get it online and ready for use.  It also has great picture and voice quality.",Easy to setup
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 May 2020,Cheesy951,This is my second stick up cam wireless I have purchased so I can cover my whole front yard and each battery charge last about a week and a half with all the settings turned up high. You can turn the motion settings down also if you want to conserve battery but I do not and it lasts a long time great device and really easy to use. Highly recommended.,Great for security!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Randy,"Another great product from Ring. Easy to set up, and can be used in multiple locations if you don’t mount it. I use it for my back yard or turn it to monitor the inside of my home to keep an eye on my dog if I’m away for a while. Battery stays charged for about 30 days with average use.",Great camera. Easy to use.
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Sep 2020,ashleyisla,I love that I don't have to charge it constantly its only every three months. It lasts in power and notifies immediately when there is movement.,Keeps me safe!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Bomber1955,"It was very easy to add to my system. I put it in my backyard to cover my pool and sitting areas. I also have one on the front of my garage, 2 Ring Chimes and the Ring doorbell. All of them work flawlessly together! I set mine up to where if one gets activated, they all turn on and record. It gives me piece of mind having these installed. Plus the Ring chimes sound off as well as my phone if motion is detected.","Excellent camera, very detailed and clear picture!"
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,Abkeel,We just moved and wanted some cameras since this is a new area to us. These were easy to set up and even easier to use.,Great camera!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jun 2020,Miggie,"I like this camera. 
Pros: It has a really nice clear picture and like the live feature as well as the two way talking feature. I also like that you can get updates from other surrounding Ring users. 
It also came with a free Amazon Echo Dot. 
Cons: updates on movements from the camera are delayed. Sometimes 30 minutes after movement occurred.",Nice Indoor camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,M7516,Easy to operate and set up and good quality video. I have one camera inside and the other outside.,Good camera for indoors or outdoors
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Sep 2020,Prime,I put this camera up as an outdoor security camera and it has been wonderful.  Helps me keep an eye on my house when I am away.,Great Security Camera!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Dec 2019,LadyTech,"The cameras provide clear footage, footage, and voice recordings. Picks up motion fairly well. The app tells you when the batteries are getting low so that’s a good feature. Bey easy to setup as well. I like the cameras overall.",Nice image. Easy to setup.
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,AJNF,Works great in our backyard . Easy to install. Picture quality is great.,Works
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,Bernice,"This camera goes anywhere. It has a good picture, rechargeable battery &  is easy to set up.",Another great Ring product!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,Mari,"I really like this camera, it is doing the job well!",Great Security Camera!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,MooseD,"Bought this camera to monitor our backyard. Works great during day and night. Note though that this camera does NOT have a setting for People Only Motion - so we found that we had to turn off regular alerts because on windy days it was picking up motion from everything that was moving on our patio (umbrellas, grill covers, etc.) The alarms were going off constantly.  You can set up private zones to block out those areas - but then you have black squares all over your videos which won't show anything on the recordings in those areas. Knowing this now, we would have probably spent the extra money and bought the Ring Spotlight Camera instead - which has the People Only Motion setting on it. Also waiting to see how the battery holds up in the winter cold weather.",Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,Deadhead,better pic and field of view. Battery isnt great but switching to wired instead.,replacement from an older stick up cam.
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,Jory,"Easy to set-up, super easy to use. Works seamlessly with my ring doorbell and floodlight.",Love this camera!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,3gsinga,Love this camera.  Video is clear and you can zoom in.  Sound is clear also.,Great camera - easy to use!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,Bub71,Long lasting battery easy installation and really good picture on my phone,Love it
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,Specialme,Easy to install great picture quality would recommend,Ring
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,Janettewel35,Easy to set up.  Easy to use .  Great value.  I will buy more,Great Product
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Mar 2020,solaraguy,"Well worth buying. The battery seems to last a few weeks before the system reminds you to recharge it. The picture quality is great for both day and night, the motion sensor is calibrated properly and the whole device is easy to install. I also love the neighborhood feature of the app to see what else is happening close by with maps In live time",A great purchase at a reasonable price
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,Nitro,The Ring Camera was easy to setup and install. Has a great picture and coverage.,Great pictures
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,Orcawhales1,I wanted to get some kind of security for the house and I found this product.  It gives us a sense of feeling secure with having it.   Instead of seeing who’s at the front door I can instead see it through my phone.,Great product
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Oct 2020,Zee2020,Good items. Recommended for home security and peace of mind.,Great item
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Sep 2020,Jonn,I have always been a big fan of RING security great quality stuff,LOVE IT
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,3,23 Sep 2020,amystoys,"I am not a Novice when it comes to security cameras. I purchased them for years all different prices and Ring it takes more then 2 steps back on this item.

Pros: Quality built, great customer service, can add as many cameras as you want for only $10 a month with Ring Pro. Has a spot so you can add a wire connection for the future or to add a solar panel.

CONS: Remember it has great quality videos in the day, so lets hope that's the only time you'll need it because the night vision is horrible. Won't work at all without wifi Even if you have power but don't have wifi, the camera will not work. If it did work this camera would get a 5 out of 5, but I tested the battery cameras and the wired cameras I own and none of them will work during a wifi outtage let alone a power outtage. The lights won't even blink.

Another downside is you are limited to how long you can record videos. I don't mind it. I think 30 seconds is long enough, but the wired version has better detail and also will let you record for up to 2 minutes. I highly recommend getting the wired version because a spare batter is less than $30 but a replacement wire is $40.


I have another brand of cameras from Reolink and they work during power outtages and wifi outtages and at a fraction of the cost of the Ring Cameras.

I would still recommend Ring as a back up camera though because lets face it the Ring Alarm is $10 a month and no additional fees for cameras. It's still a good deal and don't put all your eggs in one basket. It's nice to have different companies.",It's great as long as your wifi doesn't go out
