product,verified,rating,date,author,content,title
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,Gadgetguy,"This camera has a glass lens, good sound, and is easy to set up. Set up was about 5 minutes. Access by iPhone is quick and easy. Great picture. Nice wide lens.","Great camera. Quick install, easy access."
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Libby78254,These are easy to install and use! The app makes everything simple and streamlined!,Great!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2015,OldCrow,Fantastic for monitoring home when away. Very high quality and many very handy features. Works flawlessly and is really easy to set up. I now have two. Thinking about a third.,Excellent
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Kaycee123,The video in low light or regular light is pretty fantastic in my eyes. The alerts are great and work well. Setup was pretty easy as well.,Easy setup - terrific camera
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2018,Jjm001,"The camera was easy to set up and has a good picture quality. 
Surprised by the additional monthly fees to have the notifications to phone",Good basics camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Aug 2020,Moose,Nest hit a homer in with this. Easy to set up and view people in garage.,Great product
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,MsDacia,"The setup is so simple. We were up and running in less than 5 minutes. It has great range, and meets our needs.",Love this camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Jul 2020,SandyNat,I love the picture it is really clear and the color is crisp. Works will with my Nest system and other cameras.,Love the images
Google - Nest Cam Indoor Security Camera - Black,1,5,23 May 2020,BetM,"I bought these for my business, then went back and got 2 more boxes.  Easy to set up.  Decent visual.  I like the Nest app.  You do have to pay a fee to get much use of the app, but I find it worth it.",Really happy with these.
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2018,DaveK,I have had issues with previous devices to set up and use. I have been pleasantly surprised with the ease of use and set up of this item.,Very pleased with the ease of use
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Peacock,I literally set this camera up in 5 minutes. It is very easy to use and has a great wide angle lens.,"Great camera, easy set up, and easy to use"
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,JonC,This camera looks good and has a very good picture. love the night vision and is very easy to use.,great camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Jms297,Good quality picture and easy to set up. Used to check on elderly person when not at home,Good camera for the price
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Kathy,Great camera. Easy to set up. Love that it can be moved from room to room. Great picture.,Nest camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Aug 2020,jj88t,very easy to setup and quality is excellent! I would highly recommend.,great system
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,GoodAppleWatch,it is an easy to setup and easy to use device! It is a good addition to the Nest Ecosystem and one place to manage multiple devices.,GoodCam
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2018,Ml609,This device works great and is simple to set up. The only issue I have is with the expensive fees to record video on their cloud service.,Simple Security
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Principal2008,This is our third indoor camera. Nest camera works great. Clear picture. Easy to set up and use.,Good camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,Jcolbyk,"Love this camera. Great picture both day and night, Also can talk through from a cellphone. Now I know we have an outdoor cat patrolling for critters regularly.",Easy setup
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,2blessed0911,This camera is great for 24/7 continuous recording! Love the alerts I get to my phone!!,Great security camera!!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,erickandgen,I love how I'm able to see and talk to my family when I'm out of town. The video and audio are clear. Night vision is good too. Highly recommended.,Keeps us connected
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Court,Great picture quality very reliable camera and was very easy to set up,Great camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Aug 2020,Jade,We really enjoy our nest product. It’s easy to use and functions very well for our family.,Solid camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Munstar,Great visibility and clarity. Easy to set up. Would definitely buy again.,Great for watching home from away
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Runtire,"Easy to setup and easy to use.

There phone app is easy to navigate as well.",Easy Peazy
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,Mar12,"Great security camera, easy to use. Like that it notifies you that it senses movement and it has a speaker so you can hear and speak.",Easy to use security camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,Oldfella,"easy to install and set up. easy tablet / smartphone / computer access. gives clear sharp picture, even and lower resolutions.",easy to install and set up
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,FRinLI,"Great camera, dead simple to set up. You need the Google home app to set it up, but after that easy process. bought it to keep an eye on my house with my children and the dog, so far so good. Keep in mind there is a monthly fee if you want to keep recordings in the cloud. Different tiers, but could be affordable if you take the 5-day plan which is about $5 per month.",Good camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,Dennycoyote,Camera has excellent picture quality. Night vision is very good. Reasonable price on storage for home security. I would recommend.,Great camera
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2016,sevenREDseven,Easy to set up and mount. Highly recommended for anyone looking for extra home security.,Home surveillance for a beginenr
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2015,BigBearFan,Easy set up and usage. Automatically turns on with away mode on Nest Thermostat. Can create schedule to turn on at night as needed. Worth it!,Great picture and use.
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,2luckydogs,We have 4 cameras now and love them. Easy to hook up. The app is easy to use. We can keep an eye on things when we are away.,Our 4th camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,hk01,"Good cam, solid expectation from NEST. has a nice wide viewing angle lens. easy to setup.",Good cam and easy to use
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,MrHanks,"The picture is great, the talk feature is a nice extra. Love that I get a notification when movement is detected.",Great Security Camera
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2016,wolfhouse,"Quality picture, two way sound is ok, mounts easily, wide range of visual adjustability.",Good Security Camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 May 2020,DouglasB,I got two of these. Good quality picture and wide angle so it covers the area I need to see with out having to pan. I would recommend it.,Next Indoor Cam
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2015,MadogV,It took me about 5 minutes to set up an account and get this camera up and running. It took longer to actually install it where I needed it!,Easy to use
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2015,Thoughtfulman,"Easy setup; high quality screen view in 720 or 1080 mode; excellent nighttime quality. Major cons are that product gets very hot, thus negating using any present third party housing for outdoor use; silly white power cord instead of matching black; app that needs a lot of work to take advantage of all that cam offers.",Excellent product and great value
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2015,Kizzy79,The security cam is awesome. Has the feature for rewind and saves your data. The picture is great. We love it! The best $200 bucks spent!,Amazing camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Jun 2020,jwalker,"This is our second nest camera, I absolutely love it!  AND.....I was able to set it up.  Very easy to set up.",Great camera for your home!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,BN221,"I have two of these now and have nothing but good things to say. Easy to install, easy to setup, great video quality, and good features.",Love this Camera
