product,verified,rating,date,author,content,title
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Sep 2020,Njbrodeur87,"I had Alexa before but google seems to answer questions much better, and this hub works and sounds fantastic. Pair this with a chromecast device and you can do so many things with it. Great looking display as wel.",Amazing smart home speaker
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2016,connectivity,we love our google nest hey google lets us know the time the weather and so much more plus it has beautiful pictures on the display,hey google
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,CameronM,"Great sound, great picture! The camera seems to have a tough time looking at bright colours as they seem to ""burn"" into the screen, but overall, amazing! I just love my Google home hub max!",Amazing!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Sean,"Amazing Product , Everything i could have hoped for ,
works great as a ""Smart"" device , and works great as digital Picture frame. 
Sound is top notch ,
picture is great.",Amazing
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Feb 2020,RoyP,"We purchased this since we cut cable but rather, stream our entertainment. Our household also already has several google home products in several rooms, and the addition of this one for the kitchen is great for watching videos while cooking and cleaning. 
Disney plus, Hulu, ESPN, and NBA league pass does cast to this device from your phone, there is no built in streaming app besides youtube. There's a bit of a work around for netflix but we haven't tried it since the other streaming services are good enough.
I would give this 5 stars for our needs but the wifi has a tendency to sporadically cut out, even though our other wifi devices has wifi connectivity while being in the same room as the google nest hub. I understand that there may be interference coming from the various appliances in the kitchen, but our other wifi devices don't have this problem while being in the same area.

Overall, still a great device to have.",Great addition to google home
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2018,Mado,Great quality and design. Love the video and audio resolution as well as the Google assistant. I love it.,Great assistant
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Dec 2019,Klove,Setup was easy. Looks and sounds great. Really easy to use,Perfect
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,PhilT,This device is the ultimate for the Google Home users.  Great screen.  Great sound.  It recognizes you by voice or by view.  Great if you don't mind that.,A must have for those with Google Home.
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Apr 2020,Tilorch,"The Nest Hub Max has been great. It has given easy search assistance, display step recipes and even shown videos of how to stuff. On top of that it plays on youtube, great reminders for things we setup. The only downside is that sometimes it doesnt understand us, probably because we have some strong accent so sometimes we just have to slow down a little bit when talking to google. But other than the slowing down to talk to it, it has done us wonders and been very useful in our household.",Excellent Home Assistanct
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Sep 2020,bobc,Fun to have photos and access to YouTube and music in a central part of the house. I also use to control my Logitech harmony home theater. Easy to set up and the built in camera is a nice feature,Fun add to google home system
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Jessenye62,I am very happy with my Google Hub Max 10 Smart Display.  The built in Nest camera is excellent and the display is very well made and easy to use!,Excellent Smart Display
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Jul 2020,Scottwyp,"This is my third Google hub nest hub and I like the products this Max model 
That’s very good speakers and has a good sound I like the bigger screen the only thing I do not care for is the built-in camera because you can’t adjust the view at all and it’s normal Engel in points towards the ceiling rather than being able to email down slightly to pick up the majority of the room. Other than that it’s a good product.",Good could be better
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Jason75401,The Google home products are perfect! Easy to set up easy to use and the google assistant is pretty sharp and helpful,It’s Perfect!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Flyboi90,"This is a great addition to our kitchen! Bright clear screen, great speaker, overall amazing product. Very happy to have switched rein Alexa.",Bye Alexa!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,J2020,"Easy to use and to setup, great packaging to help protect it in shipping. Nice quality piece.",Easy to use
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2018,egulbra,Love the ease of use and sound quality is perfect for music/video.,Definitely would recommend!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,Cmd7121,"I bought this for a Christmas gift for my wife and she just loves it! She’s already setup her new cookbook as well as using the timer functions. I’ve set it up for our Swann security cameras and she can see who’s at the front door by just asking Google!! Very cool! We did not setup the internal camera because the device is in a relatively small kitchen. The sound is great, we just setup Pandora radio and it works great! You will not be disappointed with this purchase and Best Buy had a free google device as well with the purchase!!",Great gift for the wife!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2019,JC1985,"Large and clear screen, very helpful when cooking.",Great!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Feb 2020,DaughterDauz,"I bought this for my parents to make it easier for my mom to play music and fun for cooking etc.  Pictures are great.

Cons:  If you don't have a cell phone or app accounts (like my parents) the set up was a real pain!  Although my mother loves the idea of being more technology based if you don't already know your music and artists its a bit advance.  You will have an even harder time calling up songs if you have no idea who to ask for anymore.  SO for anyone with speech challenges (from a stroke or just aging like both my parents are) this may NOT be the product for you.  Its not age friendly.  I would recommend it to someone younger than 60+ and that also depends on the person.",Not a Great Fit for Everyone!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 May 2020,Ren17,"We decided to go with Google for home control of our Hue, Nest, and various smart plugs. This is the perfect size for the kitchen to work as our smart hub and viewing streaming TV, recipes, or listening to streaming music. The screen is a great size and the sound is decent for the size of the device. Face ID and  Duo video calls work great. We especially like how the camera follows you while on a call, which is helpful when you're busy in the kitchen.",Great addition to our home.
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Mar 2020,j3jonas,"I upgraded to this model since my family enjoys the 7"" version - Great choice!  With the Max, you get everything that the 7"" version had, all will a bigger screen and camera.  I must say it's much better watching news and video on this device compared to the previous version.  The sound is also really good.  We haven't used the camera much but it is a nice addition and it is also useful for facial recognition.",Great Assistant!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Elp1,Easy set up easy to use live that i can stream from sirius or Spotify,Easy set up easy to use
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jun 2020,MrMobile4Life,The display and sound on this hub is very nice. I listen to music on it almost daily. The Google assistant integration along with Duo and video calling makes this a hit. I would definitely recommend it - especially if you can catch it on sale.,Very Convenient
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Aug 2020,Mary,"This has been installed primarily for my mother, 103 years old with poor hearing and sight and a sharp mind.  Using this Hub, she can visit with her large, extended family safely.",Excellent sound and picture
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2019,CaptainE,Really amazing sound and display. My wife has it in the kitchen and it has family vacation pics scrolling when the device is in screen saver mode. She also likes that she can ask google to turn on YouTubeTV and select her TV channel while cooking. I tell google to turn the lights off each night.  We plan to add more programmed routines that integrate with our other smart home systems.,Great addition for entertainment & smart homes
