product,verified,rating,date,author,content,title
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Jul 2020,MikeW,"I was about to increase my Internet speed when I found out about this product. My problem with varying WiFi signal strength was not my ISP. It was my router. I replaced the modern/router provided by my ISP. But it didn’t help. With the Google WiFi, my signal is strong and constant throughout my home without paying extra for a higher internet speed.",Solved my wifi problems.
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Jul 2020,mikelectrick,I upgraded my service to 1gig at home to support the new normal. I tried Netgear Nighthawk and Linksys both had their own issues and I was not able to get speeds nearly as fast as the google nest. I have a 2500square ft home and easily covered the entire house with multiple devices with only the AP and 1 extender.,Best wifi performance out of multiple wifi routers
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Nov 2018,faidoi,This may be expensive but it immediately improved our Wi-Fi speed and less dropped connection.  Great purchase!,Improved Wi-Fi throughout home
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,4,23 Jan 2020,CDJT,"We have multiple laptops, wireless devices and this has improved speed/connection. Easy to set up.",It has really helped the internet connection
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Sep 2020,None1,"Have this hooked up in 2 rooms. Connection has never been faster. Only time I will lose connection is when/if my internet goes out. Has no issues connecting to all my home lights speakers, tv, roomba, etc.",Great product
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Nov 2017,QSound,I love this product. Easy to setup. Stable WiFi connectivity. Has handled heavy workload from multiple devices.,Search no more!!!
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Feb 2020,frequenttraveler,"We are 2 adults living in a Chicago condo (1800 sqft). As you may know, Chicago condos are rather narrow but long, meaning plenty of walls (3br, 2b). We had a single router with an extender and it wasn't really working. The condo is wired with a single lan port in a corner of the condo and the signal did not reach the opposite corner. We installed the router next to the port and the additional node in one of the bedrooms about halfway down the condo and we haven't had any issues. I am an avid gamer (FIFA) and we have 2 smart tvs, a roomba, multiple phones, ipads and laptops and have not had any issues. The setup was a breeze.
I would def recommend this.",Great mesh system
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Oct 2020,akbott,This the first time I’ve seen a notable improvement in my WiFi speed. These are so easy to set up and do not intrude with the decor.,Worth every penny!
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Oct 2020,Googleuser,Took no time to set up.  I noticed a immediate  improvement of signal coverage.  I was previously using the xfinity modem.  A majority of my home is google products.,Easy to setup.
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Dec 2019,DaneG,"I had a netgear nighthawk for the last couple years and I couldn't tell you the number of times that I had to restart that router. When it worked it worked I would get good speed but I suffered constant disconnects and poor reception in the basement. It offered a lot of tinkering options but really I am not an networking professional, I just want it to work, I want my devices to be connected and work. So I bit the bullet and bought the 2 pack Google Nest Mesh system. It took about 10 minutes to set up with the app, everything connected and works great! I am getting amazing speed and after nearly 1 month of ownership I have had to reset this router exactly ZERO times. It is worth the money. I am a happy customer!",It just works!
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Sep 2020,Polowhit,When Google made this they were thinking about me. It’s good for the money and service it provides. I stay in the woods and it absolutely helps me keep a good connection through my house.,Excellent service
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Dec 2019,MadHatter,"This system improves on what OnHub and Google Wifi started years ago. Setup is similar to both, but the range is better. The routers work better, have better range, and are more reliable, than the points. Plus, the routers include the ability to provide wire connections where needed. Plus, this system can be set up through the Google Home app, so the Nest Wifi app just acts in the background.

The old Google OnHub routers cannot work with the Nest Wifi, but the Google Wifi pucks can. The wifi pucks are better used as a wifi antenna for a wired connection point, in lieu of acting as part of the mesh network.",Much better than Google Wifi and OnHub
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Oct 2020,Jimwilson23,Set up was intuitive. I had the network up and connected to my devices in less than 5 minutes. No dropped signals since turning it on.,Easy to set up
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 May 2020,Aaronr1600,"Bought this router to deal with an issue we were having with our WiFi. One of the rooms in our apartment was complete WiFi dead zone, this router solved that problem. Super easy to set up with your phone and the all the router tells you to use. Plus side is that the Mesh point also acts as a Bluetooth google assistant speaker which you can connect to your smart devices.",Excellent Router System
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Oct 2020,Stevenc10,The nest WiFi and router system made a big difference in my range and speed very happy with my update to this system,Great system
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,4,23 Jul 2020,bryanmiami88,"I feel like we are at the point in the smart home battle where we have to choose just one OS, but so many have their pros and cons. I added the ""NEST"" to the lineup of Alexa, AppleTV, HomePod, etc. Overall I am happy. I like how sleek and cool it looks, the speeds are certainly amazing, but I wish this technology would be integrated into one.","easy to set up, wish it integrated with more"
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Oct 2020,BPRD,"Really like this much better than the eero.

Very simple set up and glad we did because we use Google home.",Works great
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Oct 2020,Worryfree,"So happy to have a powerful connection, what a relief to have continuous coverage.  Thanks!",Excellence in Nesting
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 May 2020,Rollett,I bought this router to set up a smart home system and not spend hours tinkering with router settings. Google really delivered with this product as it meets all my expectations. Set up was a breeze and adding new devices is always quick and easy. I have integrated two existing tvs as well as some light bulbs into the system.,"Easy set up, great coverage"
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Sep 2020,ITGuru,Great coverage with these over the regular Google WiFi devices. I have Google fiber and speeds are approximately 850 down and 920 up with no lag!,Reviews are great and very true!
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Aug 2020,thaiiced,Quickly connected to my Google home and was very easy to setup new network. Improved my WiFi quality of life by tons and can now use throughout my apartment without any issues.,Great Product Easy setup
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,4,23 Aug 2020,Wicky,Really great WiFi coverage and the setup is SO quick and easy. My only issue is the lack LAN ports on the satellite unit (0)  and base unit (1). Solved the base unit issue with a splitter but I am completely out of luck on the satellite station. Would be nice if a wifi 6 option was available.,Setup couldn’t be easier.
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,4,23 Sep 2020,tubesock25,i like how access points can be added to the network easily.  i have 5 of the google wifi points around my home and the coverage is good.  the app works pretty well too.  it is a good system,works well in a larger home
