product,verified,rating,date,author,content,title
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Alexferrrrr,I bought this for my home and the installation process was very straight forward through the nest app. Has a good range of motion detection and alerts you within seconds of someone walking near your door. 2 things I would complain about is I wish there was a better theft prevention of the camera since all you need is a pin to take it off and screw driver to take the wires off. Secondary the facial recongnition still has room for improvements as it doesn’t always recongnice the same person 100 % correctly. Other than that I can’t complain it’s price and value,Great door bell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Apr 2020,Mcongdon,"The nest hello doorbell was easy to install, and set up with my current system. It has a good camera and speaker. I love that it only alerts me when people are walking up to the door. Unlike some other video Doorbells that go off every time someone walks by. Well worth it for me if you like Google this will work great for you.",Great experience
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2018,Redhead,It comes with everything you need for setup. Nest has a great install video and the app walks you through setup step by step.,Nest Hello
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 May 2020,TechRev,"Love the design and sleek look of the Nest Hello, most tools are included in the box, some  installation might  requires a chisel which is not included. Once installed everything thing else is easy Just follow step by step instructions by Nest App to complete. Had it for about 6 month the camera, facial recognition feature are awesome, it cost a little more than it’s competitors but it’s worth it.",Nice Bell!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jan 2020,stevern,"Just installed today but so far it's been great. The camera works superbly - super clear. At night, it is super clear b/w. I wish the up/down view angle was wider - can't see the ground right in front of the door (means I can't see packages on the ground there), but the left-right angles are great - very wide. When installing, look carefully at the site where it will be mounted. I had some door frame trim that was in the way of the mounting bracket, so I had to use a shim (a paint stir stick I cut to size) behind the mounting bracket to get the bracket into the right position. But the install guide was super smooth.",Nest Hello Doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,kboyk1,"Nest has raised the bar for Smart Doorbell
1- Camera - SHARP Image! Night vision even can see in the dark

2- Only Smart Doorbell that has machine learning that can enable facial recognition. Note this feature does require subscribing to Nest Aware to use.

Integration into Google Home Hub and Google Home mini.
Announces when someone rings the doorbell and announce their name if the person is tagged by name in familiar faces.

Easy installation with YouTube Video & photos even if you have not installed a doorbell before.

Cons:
In order to access previous video, it requires a Nest Subscription.",Excellent Smart Video Doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,2,23 Nov 2019,Marcello,"Definitely not better than Ring, I tried both and the difference is substantial",Did not like it
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 Nov 2019,MDeYo,"This has a very high quality camera, was very easy to install and does what I want it to do. The app is very user friendly and the storage options are sufficient. The only thing I wish it had was s little more adjustability in the mounting plate, options are 0 or 15 degrees. Very wide angle captures a great range.","Great Camera, easy to install, works well."
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,SWhitlock,"My family has the Ring system, but my house is all Google & Nest. I decided to give this doorbell a try, since I wanted to stay in the same product family. I was not disappointed. Personally, I think the Nest doorbell is a much better product in both build quality and video quality from the Ring doorbells. First of all, the picture is MUCH bigger and clearer than the Ring system, and the field of view has a bigger range than the Ring doorbells. And, when someone rings the doorbell, I not only get notified on my phone/tablets, but my google home speaker and display systems react and tell me someone is at the door. With the Google displays, I can just say ""Hey Google, show me the front door"", and it instantly shows me the live video feed; and I can also talk to the person through it too. The Nest Aware subscription has different price points, based on the number of cameras you have, and what type of video/storage you want to have. The basic plan gives me 1 camera with 5 days of video storage for around $50 dollars a year. With Nest Aware, you can save/upload/share videos, create still photos, and even set up ""monitoring zones"", so you can tighten down the monitoring area. Without Nest Aware subscription, the doorbell will only give you still photos instead of a live video feed when someone sets off the motion sensor.","Great product, and easy to set up."
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Dec 2019,Camilo,This doorbell is great we had it for a year now and still going strong ! The quality of the image is amazing better than ring in my opinion. The install process was easy but I would recommend before buying  to go t the nest website and make sure that it’s compatible with your system. On the nest app you have a lot of options and you get a free 7 day cloud recording. If you do want more than that you have to pay a monthly fee.,Best doorbell ever !
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,PlayDiscGolf,Love this product so far. The installation was super easy as the app walks you through it. The video quality and features are excellent.,Excellent
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Aug 2020,ScottM,Every home should have one of these (or something similar).  This one was easy to install and connect to my wifi network.  It works well with the Nest App and provides quick alerts/notifications.  The picture is great as well.,Easy to install and connect
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,ChicagoJoe,"I bought this because I already had a Nest thermostat and thought it would be just as easy to integrate with my network.  Very easy to install, and the camera quality is great.  I set it up to get notifications whenever the doorbell is pressed  or someone enters my predefined zone, and it works great.  I also have it detecting sound and motion so that is recorded as well.  I'm able to watch the day's triggered videos without any subscription.  I  can view live video and communicate through the device without any problems.  If you really want to watch 24 hours of video, you can subscribe but I don't see the need for it, at least where I am.  Very happy with the quality of the video and it's overall performance.","Great camera, easy to install"
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,2,23 Nov 2019,MaDukesFL,I still can’t figure how to do settings. Not easy to set up at all,Need tutorial for setup and adjustments
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Gxm74,"At first was skeptical, but wanted something that I could use with my Google home units. I already had the Nest thermostat so figured I'd stay with the same ecosystem. Was very easy to install (must be hard wired, not for wireless use) and was easy to use. The videos available for feature use and installation was useful. Comes with everything needed for installation. The night mode can be activated on and off, good speaker/mic quality and you can set up for notifications to be sent via text when ever the unit detects motion or sound. The 30 day trial for 24/7 uploaded recording is a nice feature, definitely recommend this unit",Works great
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Aug 2020,BillfromSalisbury,"We bought one of these Nest ""Hello"" doorbells for our back door, and liked it so much that several weeks later we bought another for our front door.  The monthly fee, which is only required if you want to see video of past events, is less than $7/month for an account which can include more than one Nest device.  The ap for the phone is quite useful, and allows you to see what's going on at any moment from wherever you are with your phone.  I especially like the fact that the ap recognizes package deliveries and actually tells you that there has been a delivery.  You can narrow down the kinds of notifications you get, to cut down on things like movement alerts when a moth flies by (it's sensitive!).  All in all, we are very pleased - and impressed! - with our new Nest Hello devices.","Nest ""Hello"" works very well and easy to set up!"
